# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -10.06700670      0.30001159      0.30001159
    -10.06300630      0.30001251      0.30001251
    -10.05900590      0.30001420      0.30001420
    -10.05500550      0.30001643      0.30001643
    -10.05100510      0.30001897      0.30001897
    -10.04700470      0.30002159      0.30002159
    -10.04300430      0.30002406      0.30002406
    -10.03900390      0.30002615      0.30002615
    -10.03500350      0.30002763      0.30002763
    -10.03100310      0.30002828      0.30002828
    -10.02700270      0.30002786      0.30002786
    -10.02300230      0.30002616      0.30002616
    -10.01900190      0.30002295      0.30002295
    -10.01500150      0.30001801      0.30001801
    -10.01100110      0.30001112      0.30001112
    -10.00700070      0.30000207      0.30000207
    -10.00300030      0.29999065      0.29999065
     -9.99899990      0.29997665      0.29997665
     -9.99499950      0.29995986      0.29995986
     -9.99099910      0.29994008      0.29994008
     -9.98699870      0.29991713      0.29991713
     -9.98299830      0.29989079      0.29989079
     -9.97899790      0.29986090      0.29986090
     -9.97499750      0.29982726      0.29982726
     -9.97099710      0.29978970      0.29978970
     -9.96699670      0.29974805      0.29974805
     -9.96299630      0.29970214      0.29970214
     -9.95899590      0.29965182      0.29965182
     -9.95499550      0.29959693      0.29959693
     -9.95099510      0.29953732      0.29953732
     -9.94699470      0.29947285      0.29947285
     -9.94299430      0.29940340      0.29940340
     -9.93899390      0.29932884      0.29932884
     -9.93499350      0.29924904      0.29924904
     -9.93099310      0.29916389      0.29916389
     -9.92699270      0.29907330      0.29907330
     -9.92299230      0.29897717      0.29897717
     -9.91899190      0.29887540      0.29887540
     -9.91499150      0.29876793      0.29876793
     -9.91099110      0.29865467      0.29865467
     -9.90699070      0.29853557      0.29853557
     -9.90299030      0.29841056      0.29841056
     -9.89898990      0.29827961      0.29827961
     -9.89498950      0.29814268      0.29814268
     -9.89098910      0.29799973      0.29799973
     -9.88698870      0.29785075      0.29785075
     -9.88298830      0.29769573      0.29769573
     -9.87898790      0.29753467      0.29753467
     -9.87498750      0.29736756      0.29736756
     -9.87098710      0.29719443      0.29719443
     -9.86698670      0.29701531      0.29701531
     -9.86298630      0.29683022      0.29683022
     -9.85898590      0.29663921      0.29663921
     -9.85498550      0.29644233      0.29644233
     -9.85098510      0.29623964      0.29623964
     -9.84698470      0.29603121      0.29603121
     -9.84298430      0.29581712      0.29581712
     -9.83898390      0.29559745      0.29559745
     -9.83498350      0.29537231      0.29537231
     -9.83098310      0.29514179      0.29514179
     -9.82698270      0.29490602      0.29490602
     -9.82298230      0.29466510      0.29466510
     -9.81898190      0.29441918      0.29441918
     -9.81498150      0.29416838      0.29416838
     -9.81098110      0.29391286      0.29391286
     -9.80698070      0.29365276      0.29365276
     -9.80298030      0.29338826      0.29338826
     -9.79897990      0.29311951      0.29311951
     -9.79497950      0.29284669      0.29284669
     -9.79097910      0.29256999      0.29256999
     -9.78697870      0.29228960      0.29228960
     -9.78297830      0.29200572      0.29200572
     -9.77897790      0.29171854      0.29171854
     -9.77497750      0.29142828      0.29142828
     -9.77097710      0.29113515      0.29113515
     -9.76697670      0.29083938      0.29083938
     -9.76297630      0.29054118      0.29054118
     -9.75897590      0.29024080      0.29024080
     -9.75497550      0.28993847      0.28993847
     -9.75097510      0.28963443      0.28963443
     -9.74697470      0.28932894      0.28932894
     -9.74297430      0.28902223      0.28902223
     -9.73897390      0.28871456      0.28871456
     -9.73497350      0.28840619      0.28840619
     -9.73097310      0.28809739      0.28809739
     -9.72697270      0.28778841      0.28778841
     -9.72297230      0.28747952      0.28747952
     -9.71897190      0.28717099      0.28717099
     -9.71497150      0.28686309      0.28686309
     -9.71097110      0.28655610      0.28655610
     -9.70697070      0.28625029      0.28625029
     -9.70297030      0.28594592      0.28594592
     -9.69896990      0.28564328      0.28564328
     -9.69496950      0.28534264      0.28534264
     -9.69096910      0.28504428      0.28504428
     -9.68696870      0.28474847      0.28474847
     -9.68296830      0.28445549      0.28445549
     -9.67896790      0.28416561      0.28416561
     -9.67496750      0.28387909      0.28387909
     -9.67096710      0.28359622      0.28359622
     -9.66696670      0.28331726      0.28331726
     -9.66296630      0.28304247      0.28304247
     -9.65896590      0.28277211      0.28277211
     -9.65496550      0.28250645      0.28250645
     -9.65096510      0.28224575      0.28224575
     -9.64696470      0.28199025      0.28199025
     -9.64296430      0.28174020      0.28174020
     -9.63896390      0.28149585      0.28149585
     -9.63496350      0.28125743      0.28125743
     -9.63096310      0.28102519      0.28102519
     -9.62696270      0.28079935      0.28079935
     -9.62296230      0.28058013      0.28058013
     -9.61896190      0.28036775      0.28036775
     -9.61496150      0.28016243      0.28016243
     -9.61096110      0.27996436      0.27996436
     -9.60696070      0.27977376      0.27977376
     -9.60296030      0.27959080      0.27959080
     -9.59895990      0.27941567      0.27941567
     -9.59495950      0.27924856      0.27924856
     -9.59095910      0.27908963      0.27908963
     -9.58695870      0.27893903      0.27893903
     -9.58295830      0.27879694      0.27879694
     -9.57895790      0.27866348      0.27866348
     -9.57495750      0.27853881      0.27853881
     -9.57095710      0.27842304      0.27842304
     -9.56695670      0.27831629      0.27831629
     -9.56295630      0.27821868      0.27821868
     -9.55895590      0.27813031      0.27813031
     -9.55495550      0.27805127      0.27805127
     -9.55095510      0.27798164      0.27798164
     -9.54695470      0.27792149      0.27792149
     -9.54295430      0.27787089      0.27787089
     -9.53895390      0.27782989      0.27782989
     -9.53495350      0.27779853      0.27779853
     -9.53095310      0.27777686      0.27777686
     -9.52695270      0.27776488      0.27776488
     -9.52295230      0.27776262      0.27776262
     -9.51895190      0.27777008      0.27777008
     -9.51495150      0.27778725      0.27778725
     -9.51095110      0.27781412      0.27781412
     -9.50695070      0.27785065      0.27785065
     -9.50295030      0.27789682      0.27789682
     -9.49894989      0.27795257      0.27795257
     -9.49494949      0.27801784      0.27801784
     -9.49094909      0.27809257      0.27809257
     -9.48694869      0.27817668      0.27817668
     -9.48294829      0.27827009      0.27827009
     -9.47894789      0.27837268      0.27837268
     -9.47494749      0.27848437      0.27848437
     -9.47094709      0.27860503      0.27860503
     -9.46694669      0.27873452      0.27873452
     -9.46294629      0.27887273      0.27887273
     -9.45894589      0.27901949      0.27901949
     -9.45494549      0.27917466      0.27917466
     -9.45094509      0.27933807      0.27933807
     -9.44694469      0.27950954      0.27950954
     -9.44294429      0.27968890      0.27968890
     -9.43894389      0.27987596      0.27987596
     -9.43494349      0.28007050      0.28007050
     -9.43094309      0.28027234      0.28027234
     -9.42694269      0.28048124      0.28048124
     -9.42294229      0.28069698      0.28069698
     -9.41894189      0.28091934      0.28091934
     -9.41494149      0.28114808      0.28114808
     -9.41094109      0.28138294      0.28138294
     -9.40694069      0.28162368      0.28162368
     -9.40294029      0.28187003      0.28187003
     -9.39893989      0.28212173      0.28212173
     -9.39493949      0.28237850      0.28237850
     -9.39093909      0.28264007      0.28264007
     -9.38693869      0.28290615      0.28290615
     -9.38293829      0.28317645      0.28317645
     -9.37893789      0.28345067      0.28345067
     -9.37493749      0.28372851      0.28372851
     -9.37093709      0.28400967      0.28400967
     -9.36693669      0.28429384      0.28429384
     -9.36293629      0.28458070      0.28458070
     -9.35893589      0.28486994      0.28486994
     -9.35493549      0.28516123      0.28516123
     -9.35093509      0.28545425      0.28545425
     -9.34693469      0.28574868      0.28574868
     -9.34293429      0.28604417      0.28604417
     -9.33893389      0.28634041      0.28634041
     -9.33493349      0.28663705      0.28663705
     -9.33093309      0.28693377      0.28693377
     -9.32693269      0.28723021      0.28723021
     -9.32293229      0.28752605      0.28752605
     -9.31893189      0.28782094      0.28782094
     -9.31493149      0.28811455      0.28811455
     -9.31093109      0.28840653      0.28840653
     -9.30693069      0.28869654      0.28869654
     -9.30293029      0.28898424      0.28898424
     -9.29892989      0.28926930      0.28926930
     -9.29492949      0.28955138      0.28955138
     -9.29092909      0.28983013      0.28983013
     -9.28692869      0.29010523      0.29010523
     -9.28292829      0.29037634      0.29037634
     -9.27892789      0.29064312      0.29064312
     -9.27492749      0.29090526      0.29090526
     -9.27092709      0.29116242      0.29116242
     -9.26692669      0.29141427      0.29141427
     -9.26292629      0.29166051      0.29166051
     -9.25892589      0.29190081      0.29190081
     -9.25492549      0.29213485      0.29213485
     -9.25092509      0.29236234      0.29236234
     -9.24692469      0.29258296      0.29258296
     -9.24292429      0.29279641      0.29279641
     -9.23892389      0.29300240      0.29300240
     -9.23492349      0.29320064      0.29320064
     -9.23092309      0.29339084      0.29339084
     -9.22692269      0.29357271      0.29357271
     -9.22292229      0.29374599      0.29374599
     -9.21892189      0.29391040      0.29391040
     -9.21492149      0.29406568      0.29406568
     -9.21092109      0.29421157      0.29421157
     -9.20692069      0.29434783      0.29434783
     -9.20292029      0.29447420      0.29447420
     -9.19891989      0.29459045      0.29459045
     -9.19491949      0.29469634      0.29469634
     -9.19091909      0.29479166      0.29479166
     -9.18691869      0.29487618      0.29487618
     -9.18291829      0.29494970      0.29494970
     -9.17891789      0.29501200      0.29501200
     -9.17491749      0.29506290      0.29506290
     -9.17091709      0.29510221      0.29510221
     -9.16691669      0.29512974      0.29512974
     -9.16291629      0.29514533      0.29514533
     -9.15891589      0.29514881      0.29514881
     -9.15491549      0.29514003      0.29514003
     -9.15091509      0.29511882      0.29511882
     -9.14691469      0.29508507      0.29508507
     -9.14291429      0.29503862      0.29503862
     -9.13891389      0.29497936      0.29497936
     -9.13491349      0.29490718      0.29490718
     -9.13091309      0.29482196      0.29482196
     -9.12691269      0.29472361      0.29472361
     -9.12291229      0.29461204      0.29461204
     -9.11891189      0.29448716      0.29448716
     -9.11491149      0.29434891      0.29434891
     -9.11091109      0.29419721      0.29419721
     -9.10691069      0.29403201      0.29403201
     -9.10291029      0.29385326      0.29385326
     -9.09890989      0.29366093      0.29366093
     -9.09490949      0.29345498      0.29345498
     -9.09090909      0.29323540      0.29323540
     -9.08690869      0.29300215      0.29300215
     -9.08290829      0.29275526      0.29275526
     -9.07890789      0.29249470      0.29249470
     -9.07490749      0.29222051      0.29222051
     -9.07090709      0.29193269      0.29193269
     -9.06690669      0.29163127      0.29163127
     -9.06290629      0.29131630      0.29131630
     -9.05890589      0.29098781      0.29098781
     -9.05490549      0.29064586      0.29064586
     -9.05090509      0.29029051      0.29029051
     -9.04690469      0.28992184      0.28992184
     -9.04290429      0.28953990      0.28953990
     -9.03890389      0.28914480      0.28914480
     -9.03490349      0.28873663      0.28873663
     -9.03090309      0.28831548      0.28831548
     -9.02690269      0.28788146      0.28788146
     -9.02290229      0.28743469      0.28743469
     -9.01890189      0.28697529      0.28697529
     -9.01490149      0.28650340      0.28650340
     -9.01090109      0.28601914      0.28601914
     -9.00690069      0.28552268      0.28552268
     -9.00290029      0.28501414      0.28501414
     -8.99889989      0.28449371      0.28449371
     -8.99489949      0.28396154      0.28396154
     -8.99089909      0.28341780      0.28341780
     -8.98689869      0.28286268      0.28286268
     -8.98289829      0.28229636      0.28229636
     -8.97889789      0.28171904      0.28171904
     -8.97489749      0.28113091      0.28113091
     -8.97089709      0.28053217      0.28053217
     -8.96689669      0.27992305      0.27992305
     -8.96289629      0.27930375      0.27930375
     -8.95889589      0.27867450      0.27867450
     -8.95489549      0.27803553      0.27803553
     -8.95089509      0.27738707      0.27738707
     -8.94689469      0.27672936      0.27672936
     -8.94289429      0.27606265      0.27606265
     -8.93889389      0.27538719      0.27538719
     -8.93489349      0.27470323      0.27470323
     -8.93089309      0.27401104      0.27401104
     -8.92689269      0.27331087      0.27331087
     -8.92289229      0.27260301      0.27260301
     -8.91889189      0.27188771      0.27188771
     -8.91489149      0.27116527      0.27116527
     -8.91089109      0.27043597      0.27043597
     -8.90689069      0.26970009      0.26970009
     -8.90289029      0.26895792      0.26895792
     -8.89888989      0.26820977      0.26820977
     -8.89488949      0.26745592      0.26745592
     -8.89088909      0.26669669      0.26669669
     -8.88688869      0.26593238      0.26593238
     -8.88288829      0.26516329      0.26516329
     -8.87888789      0.26438975      0.26438975
     -8.87488749      0.26361207      0.26361207
     -8.87088709      0.26283056      0.26283056
     -8.86688669      0.26204555      0.26204555
     -8.86288629      0.26125736      0.26125736
     -8.85888589      0.26046632      0.26046632
     -8.85488549      0.25967276      0.25967276
     -8.85088509      0.25887700      0.25887700
     -8.84688469      0.25807939      0.25807939
     -8.84288429      0.25728026      0.25728026
     -8.83888389      0.25647994      0.25647994
     -8.83488349      0.25567877      0.25567877
     -8.83088309      0.25487709      0.25487709
     -8.82688269      0.25407525      0.25407525
     -8.82288229      0.25327358      0.25327358
     -8.81888189      0.25247243      0.25247243
     -8.81488149      0.25167214      0.25167214
     -8.81088109      0.25087306      0.25087306
     -8.80688069      0.25007553      0.25007553
     -8.80288029      0.24927989      0.24927989
     -8.79887989      0.24848650      0.24848650
     -8.79487949      0.24769570      0.24769570
     -8.79087909      0.24690782      0.24690782
     -8.78687869      0.24612322      0.24612322
     -8.78287829      0.24534225      0.24534225
     -8.77887789      0.24456524      0.24456524
     -8.77487749      0.24379253      0.24379253
     -8.77087709      0.24302447      0.24302447
     -8.76687669      0.24226141      0.24226141
     -8.76287629      0.24150367      0.24150367
     -8.75887589      0.24075159      0.24075159
     -8.75487549      0.24000551      0.24000551
     -8.75087509      0.23926577      0.23926577
     -8.74687469      0.23853270      0.23853270
     -8.74287429      0.23780661      0.23780661
     -8.73887389      0.23708785      0.23708785
     -8.73487349      0.23637674      0.23637674
     -8.73087309      0.23567359      0.23567359
     -8.72687269      0.23497872      0.23497872
     -8.72287229      0.23429246      0.23429246
     -8.71887189      0.23361510      0.23361510
     -8.71487149      0.23294696      0.23294696
     -8.71087109      0.23228835      0.23228835
     -8.70687069      0.23163956      0.23163956
     -8.70287029      0.23100088      0.23100088
     -8.69886989      0.23037262      0.23037262
     -8.69486949      0.22975505      0.22975505
     -8.69086909      0.22914846      0.22914846
     -8.68686869      0.22855313      0.22855313
     -8.68286829      0.22796933      0.22796933
     -8.67886789      0.22739733      0.22739733
     -8.67486749      0.22683738      0.22683738
     -8.67086709      0.22628974      0.22628974
     -8.66686669      0.22575467      0.22575467
     -8.66286629      0.22523241      0.22523241
     -8.65886589      0.22472319      0.22472319
     -8.65486549      0.22422724      0.22422724
     -8.65086509      0.22374480      0.22374480
     -8.64686469      0.22327607      0.22327607
     -8.64286429      0.22282128      0.22282128
     -8.63886389      0.22238062      0.22238062
     -8.63486349      0.22195429      0.22195429
     -8.63086309      0.22154248      0.22154248
     -8.62686269      0.22114537      0.22114537
     -8.62286229      0.22076313      0.22076313
     -8.61886189      0.22039594      0.22039594
     -8.61486149      0.22004394      0.22004394
     -8.61086109      0.21970729      0.21970729
     -8.60686069      0.21938613      0.21938613
     -8.60286029      0.21908059      0.21908059
     -8.59885989      0.21879080      0.21879080
     -8.59485949      0.21851687      0.21851687
     -8.59085909      0.21825890      0.21825890
     -8.58685869      0.21801699      0.21801699
     -8.58285829      0.21779123      0.21779123
     -8.57885789      0.21758170      0.21758170
     -8.57485749      0.21738847      0.21738847
     -8.57085709      0.21721159      0.21721159
     -8.56685669      0.21705112      0.21705112
     -8.56285629      0.21690709      0.21690709
     -8.55885589      0.21677953      0.21677953
     -8.55485549      0.21666847      0.21666847
     -8.55085509      0.21657390      0.21657390
     -8.54685469      0.21649584      0.21649584
     -8.54285429      0.21643427      0.21643427
     -8.53885389      0.21638917      0.21638917
     -8.53485349      0.21636050      0.21636050
     -8.53085309      0.21634823      0.21634823
     -8.52685269      0.21635231      0.21635231
     -8.52285229      0.21637266      0.21637266
     -8.51885189      0.21640921      0.21640921
     -8.51485149      0.21646189      0.21646189
     -8.51085109      0.21653060      0.21653060
     -8.50685069      0.21661522      0.21661522
     -8.50285029      0.21671565      0.21671565
     -8.49884988      0.21683176      0.21683176
     -8.49484948      0.21696340      0.21696340
     -8.49084908      0.21711044      0.21711044
     -8.48684868      0.21727272      0.21727272
     -8.48284828      0.21745006      0.21745006
     -8.47884788      0.21764229      0.21764229
     -8.47484748      0.21784921      0.21784921
     -8.47084708      0.21807063      0.21807063
     -8.46684668      0.21830634      0.21830634
     -8.46284628      0.21855612      0.21855612
     -8.45884588      0.21881973      0.21881973
     -8.45484548      0.21909694      0.21909694
     -8.45084508      0.21938749      0.21938749
     -8.44684468      0.21969113      0.21969113
     -8.44284428      0.22000758      0.22000758
     -8.43884388      0.22033657      0.22033657
     -8.43484348      0.22067781      0.22067781
     -8.43084308      0.22103100      0.22103100
     -8.42684268      0.22139583      0.22139583
     -8.42284228      0.22177198      0.22177198
     -8.41884188      0.22215914      0.22215914
     -8.41484148      0.22255697      0.22255697
     -8.41084108      0.22296513      0.22296513
     -8.40684068      0.22338327      0.22338327
     -8.40284028      0.22381102      0.22381102
     -8.39883988      0.22424803      0.22424803
     -8.39483948      0.22469393      0.22469393
     -8.39083908      0.22514832      0.22514832
     -8.38683868      0.22561083      0.22561083
     -8.38283828      0.22608106      0.22608106
     -8.37883788      0.22655861      0.22655861
     -8.37483748      0.22704306      0.22704306
     -8.37083708      0.22753402      0.22753402
     -8.36683668      0.22803106      0.22803106
     -8.36283628      0.22853375      0.22853375
     -8.35883588      0.22904166      0.22904166
     -8.35483548      0.22955436      0.22955436
     -8.35083508      0.23007141      0.23007141
     -8.34683468      0.23059237      0.23059237
     -8.34283428      0.23111678      0.23111678
     -8.33883388      0.23164419      0.23164419
     -8.33483348      0.23217415      0.23217415
     -8.33083308      0.23270620      0.23270620
     -8.32683268      0.23323988      0.23323988
     -8.32283228      0.23377472      0.23377472
     -8.31883188      0.23431026      0.23431026
     -8.31483148      0.23484602      0.23484602
     -8.31083108      0.23538153      0.23538153
     -8.30683068      0.23591634      0.23591634
     -8.30283028      0.23644995      0.23644995
     -8.29882988      0.23698190      0.23698190
     -8.29482948      0.23751172      0.23751172
     -8.29082908      0.23803893      0.23803893
     -8.28682868      0.23856306      0.23856306
     -8.28282828      0.23908364      0.23908364
     -8.27882788      0.23960020      0.23960020
     -8.27482748      0.24011226      0.24011226
     -8.27082708      0.24061935      0.24061935
     -8.26682668      0.24112103      0.24112103
     -8.26282628      0.24161681      0.24161681
     -8.25882588      0.24210624      0.24210624
     -8.25482548      0.24258886      0.24258886
     -8.25082508      0.24306422      0.24306422
     -8.24682468      0.24353188      0.24353188
     -8.24282428      0.24399137      0.24399137
     -8.23882388      0.24444226      0.24444226
     -8.23482348      0.24488413      0.24488413
     -8.23082308      0.24531652      0.24531652
     -8.22682268      0.24573903      0.24573903
     -8.22282228      0.24615122      0.24615122
     -8.21882188      0.24655269      0.24655269
     -8.21482148      0.24694302      0.24694302
     -8.21082108      0.24732183      0.24732183
     -8.20682068      0.24768870      0.24768870
     -8.20282028      0.24804327      0.24804327
     -8.19881988      0.24838515      0.24838515
     -8.19481948      0.24871396      0.24871396
     -8.19081908      0.24902935      0.24902935
     -8.18681868      0.24933096      0.24933096
     -8.18281828      0.24961845      0.24961845
     -8.17881788      0.24989149      0.24989149
     -8.17481748      0.25014974      0.25014974
     -8.17081708      0.25039289      0.25039289
     -8.16681668      0.25062063      0.25062063
     -8.16281628      0.25083266      0.25083266
     -8.15881588      0.25102870      0.25102870
     -8.15481548      0.25120847      0.25120847
     -8.15081508      0.25137171      0.25137171
     -8.14681468      0.25151816      0.25151816
     -8.14281428      0.25164757      0.25164757
     -8.13881388      0.25175972      0.25175972
     -8.13481348      0.25185439      0.25185439
     -8.13081308      0.25193135      0.25193135
     -8.12681268      0.25199043      0.25199043
     -8.12281228      0.25203143      0.25203143
     -8.11881188      0.25205417      0.25205417
     -8.11481148      0.25205851      0.25205851
     -8.11081108      0.25204428      0.25204428
     -8.10681068      0.25201135      0.25201135
     -8.10281028      0.25195961      0.25195961
     -8.09880988      0.25188893      0.25188893
     -8.09480948      0.25179922      0.25179922
     -8.09080908      0.25169040      0.25169040
     -8.08680868      0.25156240      0.25156240
     -8.08280828      0.25141514      0.25141514
     -8.07880788      0.25124860      0.25124860
     -8.07480748      0.25106273      0.25106273
     -8.07080708      0.25085751      0.25085751
     -8.06680668      0.25063295      0.25063295
     -8.06280628      0.25038903      0.25038903
     -8.05880588      0.25012579      0.25012579
     -8.05480548      0.24984326      0.24984326
     -8.05080508      0.24954148      0.24954148
     -8.04680468      0.24922051      0.24922051
     -8.04280428      0.24888042      0.24888042
     -8.03880388      0.24852130      0.24852130
     -8.03480348      0.24814324      0.24814324
     -8.03080308      0.24774636      0.24774636
     -8.02680268      0.24733077      0.24733077
     -8.02280228      0.24689662      0.24689662
     -8.01880188      0.24644404      0.24644404
     -8.01480148      0.24597321      0.24597321
     -8.01080108      0.24548429      0.24548429
     -8.00680068      0.24497747      0.24497747
     -8.00280028      0.24445295      0.24445295
     -7.99879988      0.24391093      0.24391093
     -7.99479948      0.24335163      0.24335163
     -7.99079908      0.24277530      0.24277530
     -7.98679868      0.24218216      0.24218216
     -7.98279828      0.24157247      0.24157247
     -7.97879788      0.24094651      0.24094651
     -7.97479748      0.24030453      0.24030453
     -7.97079708      0.23964684      0.23964684
     -7.96679668      0.23897373      0.23897373
     -7.96279628      0.23828550      0.23828550
     -7.95879588      0.23758248      0.23758248
     -7.95479548      0.23686498      0.23686498
     -7.95079508      0.23613334      0.23613334
     -7.94679468      0.23538791      0.23538791
     -7.94279428      0.23462904      0.23462904
     -7.93879388      0.23385709      0.23385709
     -7.93479348      0.23307243      0.23307243
     -7.93079308      0.23227545      0.23227545
     -7.92679268      0.23146651      0.23146651
     -7.92279228      0.23064602      0.23064602
     -7.91879188      0.22981438      0.22981438
     -7.91479148      0.22897200      0.22897200
     -7.91079108      0.22811927      0.22811927
     -7.90679068      0.22725664      0.22725664
     -7.90279028      0.22638451      0.22638451
     -7.89878988      0.22550332      0.22550332
     -7.89478948      0.22461350      0.22461350
     -7.89078908      0.22371550      0.22371550
     -7.88678868      0.22280975      0.22280975
     -7.88278828      0.22189672      0.22189672
     -7.87878788      0.22097683      0.22097683
     -7.87478748      0.22005056      0.22005056
     -7.87078708      0.21911837      0.21911837
     -7.86678668      0.21818070      0.21818070
     -7.86278628      0.21723802      0.21723802
     -7.85878588      0.21629081      0.21629081
     -7.85478548      0.21533952      0.21533952
     -7.85078508      0.21438462      0.21438462
     -7.84678468      0.21342659      0.21342659
     -7.84278428      0.21246589      0.21246589
     -7.83878388      0.21150298      0.21150298
     -7.83478348      0.21053835      0.21053835
     -7.83078308      0.20957244      0.20957244
     -7.82678268      0.20860575      0.20860575
     -7.82278228      0.20763872      0.20763872
     -7.81878188      0.20667182      0.20667182
     -7.81478148      0.20570552      0.20570552
     -7.81078108      0.20474027      0.20474027
     -7.80678068      0.20377654      0.20377654
     -7.80278028      0.20281477      0.20281477
     -7.79877988      0.20185541      0.20185541
     -7.79477948      0.20089891      0.20089891
     -7.79077908      0.19994572      0.19994572
     -7.78677868      0.19899627      0.19899627
     -7.78277828      0.19805099      0.19805099
     -7.77877788      0.19711031      0.19711031
     -7.77477748      0.19617465      0.19617465
     -7.77077708      0.19524444      0.19524444
     -7.76677668      0.19432007      0.19432007
     -7.76277628      0.19340196      0.19340196
     -7.75877588      0.19249049      0.19249049
     -7.75477548      0.19158607      0.19158607
     -7.75077508      0.19068907      0.19068907
     -7.74677468      0.18979986      0.18979986
     -7.74277428      0.18891882      0.18891882
     -7.73877388      0.18804631      0.18804631
     -7.73477348      0.18718266      0.18718266
     -7.73077308      0.18632823      0.18632823
     -7.72677268      0.18548335      0.18548335
     -7.72277228      0.18464834      0.18464834
     -7.71877188      0.18382352      0.18382352
     -7.71477148      0.18300918      0.18300918
     -7.71077108      0.18220563      0.18220563
     -7.70677068      0.18141314      0.18141314
     -7.70277028      0.18063200      0.18063200
     -7.69876988      0.17986246      0.17986246
     -7.69476948      0.17910478      0.17910478
     -7.69076908      0.17835920      0.17835920
     -7.68676868      0.17762595      0.17762595
     -7.68276828      0.17690524      0.17690524
     -7.67876788      0.17619729      0.17619729
     -7.67476748      0.17550230      0.17550230
     -7.67076708      0.17482044      0.17482044
     -7.66676668      0.17415189      0.17415189
     -7.66276628      0.17349682      0.17349682
     -7.65876588      0.17285536      0.17285536
     -7.65476548      0.17222766      0.17222766
     -7.65076508      0.17161384      0.17161384
     -7.64676468      0.17101402      0.17101402
     -7.64276428      0.17042828      0.17042828
     -7.63876388      0.16985673      0.16985673
     -7.63476348      0.16929944      0.16929944
     -7.63076308      0.16875646      0.16875646
     -7.62676268      0.16822785      0.16822785
     -7.62276228      0.16771365      0.16771365
     -7.61876188      0.16721387      0.16721387
     -7.61476148      0.16672854      0.16672854
     -7.61076108      0.16625765      0.16625765
     -7.60676068      0.16580119      0.16580119
     -7.60276028      0.16535914      0.16535914
     -7.59875988      0.16493145      0.16493145
     -7.59475948      0.16451808      0.16451808
     -7.59075908      0.16411896      0.16411896
     -7.58675868      0.16373402      0.16373402
     -7.58275828      0.16336318      0.16336318
     -7.57875788      0.16300633      0.16300633
     -7.57475748      0.16266336      0.16266336
     -7.57075708      0.16233416      0.16233416
     -7.56675668      0.16201858      0.16201858
     -7.56275628      0.16171649      0.16171649
     -7.55875588      0.16142772      0.16142772
     -7.55475548      0.16115210      0.16115210
     -7.55075508      0.16088947      0.16088947
     -7.54675468      0.16063961      0.16063961
     -7.54275428      0.16040235      0.16040235
     -7.53875388      0.16017746      0.16017746
     -7.53475348      0.15996472      0.15996472
     -7.53075308      0.15976390      0.15976390
     -7.52675268      0.15957476      0.15957476
     -7.52275228      0.15939704      0.15939704
     -7.51875188      0.15923049      0.15923049
     -7.51475148      0.15907484      0.15907484
     -7.51075108      0.15892980      0.15892980
     -7.50675068      0.15879508      0.15879508
     -7.50275028      0.15867040      0.15867040
     -7.49874987      0.15855544      0.15855544
     -7.49474947      0.15844990      0.15844990
     -7.49074907      0.15835345      0.15835345
     -7.48674867      0.15826577      0.15826577
     -7.48274827      0.15818651      0.15818651
     -7.47874787      0.15811535      0.15811535
     -7.47474747      0.15805193      0.15805193
     -7.47074707      0.15799590      0.15799590
     -7.46674667      0.15794689      0.15794689
     -7.46274627      0.15790455      0.15790455
     -7.45874587      0.15786850      0.15786850
     -7.45474547      0.15783837      0.15783837
     -7.45074507      0.15781377      0.15781377
     -7.44674467      0.15779433      0.15779433
     -7.44274427      0.15777966      0.15777966
     -7.43874387      0.15776936      0.15776936
     -7.43474347      0.15776304      0.15776304
     -7.43074307      0.15776030      0.15776030
     -7.42674267      0.15776075      0.15776075
     -7.42274227      0.15776399      0.15776399
     -7.41874187      0.15776960      0.15776960
     -7.41474147      0.15777718      0.15777718
     -7.41074107      0.15778634      0.15778634
     -7.40674067      0.15779666      0.15779666
     -7.40274027      0.15780773      0.15780773
     -7.39873987      0.15781915      0.15781915
     -7.39473947      0.15783052      0.15783052
     -7.39073907      0.15784142      0.15784142
     -7.38673867      0.15785146      0.15785146
     -7.38273827      0.15786022      0.15786022
     -7.37873787      0.15786732      0.15786732
     -7.37473747      0.15787234      0.15787234
     -7.37073707      0.15787490      0.15787490
     -7.36673667      0.15787460      0.15787460
     -7.36273627      0.15787105      0.15787105
     -7.35873587      0.15786387      0.15786387
     -7.35473547      0.15785266      0.15785266
     -7.35073507      0.15783705      0.15783705
     -7.34673467      0.15781667      0.15781667
     -7.34273427      0.15779115      0.15779115
     -7.33873387      0.15776011      0.15776011
     -7.33473347      0.15772322      0.15772322
     -7.33073307      0.15768010      0.15768010
     -7.32673267      0.15763042      0.15763042
     -7.32273227      0.15757382      0.15757382
     -7.31873187      0.15750999      0.15750999
     -7.31473147      0.15743859      0.15743859
     -7.31073107      0.15735930      0.15735930
     -7.30673067      0.15727180      0.15727180
     -7.30273027      0.15717580      0.15717580
     -7.29872987      0.15707100      0.15707100
     -7.29472947      0.15695710      0.15695710
     -7.29072907      0.15683383      0.15683383
     -7.28672867      0.15670092      0.15670092
